Frame,Time,FPS,Original_Frame,Landmark_ID,Visibility,Detection_OK,X_clean,Y_clean,Z_clean,X_raw,Y_raw,Z_raw
31,1.033333,30.000000,187,32,0.840239,1,,,1.109667,-0.153636,-0.949990,-0.006635
32,1.066667,30.000000,188,0,0.997147,1,,,-0.073561,-0.685646,0.079939,-0.186438
32,1.066667,30.000000,188,1,0.997108,1,,,1.031257,-0.676731,0.125709,-0.188275
32,1.066667,30.000000,188,2,0.996719,1,,,0.772447,-0.676895,0.126507,-0.180595
32,1.066667,30.000000,188,3,0.997794,1,,,0.869444,-0.678432,0.128178,-0.181629
32,1.066667,30.000000,188,4,0.997567,1,,,-0.336238,-0.693043,0.127266,-0.182251
32,1.066667,30.000000,188,5,0.997688,1,,,-0.524833,-0.692992,0.127577,-0.191796
32,1.066667,30.000000,188,6,0.998280,1,,,-0.547755,-0.678566,0.130057,-0.172917
32,1.066667,30.000000,188,7,0.998515,1,,,,-0.585329,0.187690,-0.160951
32,1.066667,30.000000,188,8,0.993729,1,,,-0.213153,-0.583370,0.110996,-0.065034
32,1.066667,30.000000,188,9,0.995787,1,,,,-0.645550,0.111205,-0.171886
32,1.066667,30.000000,188,10,0.995418,1,,,0.975780,-0.624487,0.089225,-0.173145
32,1.066667,30.000000,188,11,0.999982,1,,,1.299651,-0.399008,0.176958,-0.101025
32,1.066667,30.000000,188,12,0.999893,1,,,,-0.534989,-0.026347,0.130184
32,1.066667,30.000000,188,13,0.791041,1,,,,-0.217040,0.232897,-0.105942
32,1.066667,30.000000,188,14,0.663895,1,,,,-0.356226,-0.240296,0.175253
32,1.066667,30.000000,188,15,0.811652,1,,,,-0.007431,0.291165,-0.108353
32,1.066667,30.000000,188,16,0.749776,1,,,0.234381,-0.310940,-0.466073,0.019922
32,1.066667,30.000000,188,17,0.793292,1,,,,0.026099,0.309275,-0.115817
32,1.066667,30.000000,188,18,0.735537,1,,,-0.003260,-0.318788,-0.495122,-0.000824
32,1.066667,30.000000,188,19,0.789753,1,,,,0.032900,0.291177,-0.123844
32,1.066667,30.000000,188,20,0.736715,1,,,,-0.338311,-0.478930,-0.058461
32,1.066667,30.000000,188,21,0.763283,1,,,,0.025192,0.287090,-0.116208
32,1.066667,30.000000,188,22,0.718254,1,,,,-0.315532,-0.472563,-0.012361
32,1.066667,30.000000,188,23,0.999974,1,,,-1.392234,0.034225,0.071478,-0.020683
32,1.066667,30.000000,188,24,0.999980,1,,,1.204945,-0.038628,-0.068533,0.025085
32,1.066667,30.000000,188,25,0.839617,1,,,,0.446618,0.139479,-0.075293
32,1.066667,30.000000,188,26,0.840651,1,,,,-0.087874,-0.404246,-0.037724
32,1.066667,30.000000,188,27,0.848335,1,,,,0.772611,0.198841,0.143750
32,1.066667,30.000000,188,28,0.842429,1,,,,-0.043778,-0.864258,0.035439
32,1.066667,30.000000,188,29,0.849829,1,,,,0.803238,0.188264,0.169869
32,1.066667,30.000000,188,30,0.862308,1,,,-1.388059,-0.055577,-0.914224,-0.000130
32,1.066667,30.000000,188,31,0.813041,1,,,,0.850268,0.197342,0.132549
32,1.066667,30.000000,188,32,0.852584,1,,,1.109667,-0.162320,-0.953817,-0.036388
33,1.100000,30.000000,189,0,0.997431,1,,,-0.073561,-0.651353,0.062999,-0.328073
33,1.100000,30.000000,189,1,0.997392,1,,,1.031257,-0.641364,0.112763,-0.333458
33,1.100000,30.000000,189,2,0.997041,1,,,0.772447,-0.640612,0.113445,-0.324916
33,1.100000,30.000000,189,3,0.998009,1,,,0.869444,-0.642735,0.113420,-0.326338
33,1.100000,30.000000,189,4,0.997807,1,,,-0.336234,-0.660364,0.112815,-0.331656
33,1.100000,30.000000,189,5,0.997917,1,,,-0.524829,-0.660243,0.114476,-0.343084
33,1.100000,30.000000,189,6,0.998450,1,,,-0.547751,-0.646311,0.118730,-0.321468
33,1.100000,30.000000,189,7,0.998661,1,,,,-0.545400,0.167816,-0.305257
33,1.100000,30.000000,189,8,0.994354,1,,,-0.213153,-0.551983,0.095507,-0.227139
33,1.100000,30.000000,189,9,0.996206,1,,,,-0.612173,0.083924,-0.311443
33,1.100000,30.000000,189,10,0.995875,1,,,0.975780,-0.594310,0.067539,-0.321052
33,1.100000,30.000000,189,11,0.999983,1,,,1.299651,-0.377409,0.171247,-0.225453
33,1.100000,30.000000,189,12,0.999903,1,,,,-0.518304,-0.052025,-0.028047
33,1.100000,30.000000,189,13,0.811657,1,,,,-0.191798,0.231159,-0.231152
33,1.100000,30.000000,189,14,0.692585,1,,,,-0.325764,-0.251187,-0.028013
33,1.100000,30.000000,189,15,0.829565,1,,,,0.036365,0.290539,-0.222754
33,1.100000,30.000000,189,16,0.773137,1,,,0.234381,-0.288334,-0.462797,-0.131502
33,1.100000,30.000000,189,17,0.812080,1,,,,0.073061,0.305331,-0.222338
33,1.100000,30.000000,189,18,0.759312,1,,,-0.003260,-0.315079,-0.493791,-0.159688
33,1.100000,30.000000,189,19,0.808887,1,,,,0.075686,0.283015,-0.247282
33,1.100000,30.000000,189,20,0.760764,1,,,,-0.302117,-0.472378,-0.207467
33,1.100000,30.000000,189,21,0.784467,1,,,,0.070715,0.284742,-0.238846
33,1.100000,30.000000,189,22,0.743911,1,,,,-0.295002,-0.466657,-0.161619
33,1.100000,30.000000,189,23,0.999976,1,,,-1.396826,0.036370,0.073118,-0.017649
33,1.100000,30.000000,189,24,0.999981,1,,,1.208090,-0.041256,-0.070651,0.021609
33,1.100000,30.000000,189,25,0.855268,1,,,,0.415227,0.149847,0.031774
33,1.100000,30.000000,189,26,0.855869,1,,,,-0.104834,-0.398515,-0.055852
33,1.100000,30.000000,189,27,0.861861,1,,,,0.696981,0.211678,0.262502
33,1.100000,30.000000,189,28,0.856936,1,,,,-0.073831,-0.838256,-0.018519
33,1.100000,30.000000,189,29,0.859172,1,,,,0.723820,0.201641,0.289402
33,1.100000,30.000000,189,30,0.873786,1,,,-1.388059,-0.088959,-0.887446,-0.052283
33,1.100000,30.000000,189,31,0.829250,1,,,,0.777419,0.198672,0.273238
33,1.100000,30.000000,189,32,0.866455,1,,,1.109667,-0.202377,-0.924549,-0.099267
34,1.133333,30.000000,190,0,0.997680,1,,,-0.073561,-0.589485,0.052426,-0.410586
34,1.133333,30.000000,190,1,0.997633,1,,,1.031257,-0.586619,0.102415,-0.417500
34,1.133333,30.000000,190,2,0.997312,1,,,0.772447,-0.584885,0.103492,-0.409402
34,1.133333,30.000000,190,3,0.998187,1,,,0.869444,-0.587108,0.102968,-0.409904
34,1.133333,30.000000,190,4,0.998011,1,,,-0.336231,-0.608226,0.100294,-0.416912
34,1.133333,30.000000,190,5,0.998114,1,,,-0.524826,-0.606844,0.103023,-0.428391
34,1.133333,30.000000,190,6,0.998597,1,,,-0.547748,-0.594083,0.107748,-0.405867
34,1.133333,30.000000,190,7,0.998779,1,,,,-0.501322,0.166271,-0.378091
34,1.133333,30.000000,190,8,0.994899,1,,,-0.213153,-0.516073,0.092208,-0.306256
34,1.133333,30.000000,190,9,0.996570,1,,,,-0.553045,0.074858,-0.388244
34,1.133333,30.000000,190,10,0.996275,1,,,0.975780,-0.536531,0.059504,-0.400688
34,1.133333,30.000000,190,11,0.999984,1,,,1.299651,-0.340838,0.181937,-0.269398
34,1.133333,30.000000,190,12,0.999911,1,,,,-0.487835,-0.044675,-0.091601
34,1.133333,30.000000,190,13,0.829473,1,,,,-0.158611,0.266117,-0.252181
34,1.133333,30.000000,190,14,0.705722,1,,,,-0.290809,-0.234617,-0.077527
34,1.133333,30.000000,190,15,0.844487,1,,,,0.075523,0.325545,-0.210895
34,1.133333,30.000000,190,16,0.791439,1,,,0.234381,-0.213581,-0.451436,-0.166780
34,1.133333,30.000000,190,17,0.826600,1,,,,0.105753,0.336405,-0.199779
34,1.133333,30.000000,190,18,0.775771,1,,,-0.003260,-0.219667,-0.485123,-0.199825
34,1.133333,30.000000,190,19,0.823943,1,,,,0.102541,0.312594,-0.226887
34,1.133333,30.000000,190,20,0.778154,1,,,,-0.240336,-0.463444,-0.243510
34,1.133333,30.000000,190,21,0.800756,1,,,,0.106335,0.319938,-0.225147
34,1.133333,30.000000,190,22,0.761961,1,,,,-0.215565,-0.454472,-0.194988
34,1.133333,30.000000,190,23,0.999978,1,,,-1.398091,0.035172,0.076520,-0.017306
34,1.133333,30.000000,190,24,0.999983,1,,,1.208956,-0.040176,-0.074324,0.020770
34,1.133333,30.000000,190,25,0.866647,1,,,,0.397446,0.171543,0.099574
34,1.133333,30.000000,190,26,0.869360,1,,,,-0.077986,-0.382977,-0.127535
34,1.133333,30.000000,190,27,0.871302,1,,,,0.628305,0.282142,0.336318
34,1.133333,30.000000,190,28,0.870081,1,,,,-0.044954,-0.827520,-0.142305
34,1.133333,30.000000,190,29,0.859543,1,,,,0.650382,0.276846,0.362817
34,1.133333,30.000000,190,30,0.883899,1,,,-1.388059,-0.058922,-0.878873,-0.178127
34,1.133333,30.000000,190,31,0.840256,1,,,,0.707224,0.281105,0.338395
34,1.133333,30.000000,190,32,0.879123,1,,,1.109667,-0.177570,-0.908262,-0.254769
35,1.166667,30.000000,191,0,0.997909,1,,,-0.073561,-0.517597,0.041122,-0.468826
35,1.166667,30.000000,191,1,0.997864,1,,,1.031257,-0.512246,0.092927,-0.484749
35,1.166667,30.000000,191,2,0.997574,1,,,0.772447,-0.509862,0.094770,-0.476768
35,1.166667,30.000000,191,3,0.998362,1,,,0.869444,-0.512104,0.093276,-0.475935
35,1.166667,30.000000,191,4,0.998204,1,,,-0.336232,-0.532751,0.092664,-0.480098
35,1.166667,30.000000,191,5,0.998299,1,,,-0.524827,-0.530875,0.096163,-0.492072
35,1.166667,30.000000,191,6,0.998734,1,,,-0.547749,-0.519948,0.100201,-0.468228
35,1.166667,30.000000,191,7,0.998898,1,,,,-0.432652,0.160645,-0.457301
35,1.166667,30.000000,191,8,0.995401,1,,,-0.213153,-0.445347,0.092243,-0.372597
35,1.166667,30.000000,191,9,0.996907,1,,,,-0.484204,0.060745,-0.449332
35,1.166667,30.000000,191,10,0.996643,1,,,0.975780,-0.468836,0.049239,-0.459445
35,1.166667,30.000000,191,11,0.999986,1,,,1.299651,-0.301607,0.180065,-0.312896
35,1.166667,30.000000,191,12,0.999920,1,,,,-0.438894,-0.046624,-0.164064
35,1.166667,30.000000,191,13,0.846270,1,,,,-0.123040,0.267191,-0.248722
35,1.166667,30.000000,191,14,0.714313,1,,,,-0.264658,-0.237352,-0.180744
35,1.166667,30.000000,191,15,0.859589,1,,,,0.093821,0.344363,-0.167957
35,1.166667,30.000000,191,16,0.793772,1,,,0.234381,-0.132692,-0.456113,-0.265129
35,1.166667,30.000000,191,17,0.842666,1,,,,0.119375,0.360168,-0.169457
35,1.166667,30.000000,191,18,0.770354,1,,,-0.003260,-0.132238,-0.486851,-0.296909
35,1.166667,30.000000,191,19,0.840301,1,,,,0.118353,0.335167,-0.182081
35,1.166667,30.000000,191,20,0.774852,1,,,,-0.144528,-0.459004,-0.333465
35,1.166667,30.000000,191,21,0.819064,1,,,,0.125942,0.340538,-0.179407
35,1.166667,30.000000,191,22,0.759594,1,,,,-0.128145,-0.454471,-0.291391
35,1.166667,30.000000,191,23,0.999980,1,,,-1.390028,0.036515,0.079437,-0.002856
35,1.166667,30.000000,191,24,0.999984,1,,,1.203433,-0.041537,-0.077152,0.006588
35,1.166667,30.000000,191,25,0.879557,1,,,,0.356107,0.179468,0.082731
35,1.166667,30.000000,191,26,0.882280,1,,,,-0.093114,-0.371398,-0.202820
35,1.166667,30.000000,191,27,0.881406,1,,,,0.554066,0.289914,0.352145
35,1.166667,30.000000,191,28,0.882879,1,,,,-0.075657,-0.793632,-0.280488
35,1.166667,30.000000,191,29,0.865745,1,,,,0.553400,0.284377,0.385258
35,1.166667,30.000000,191,30,0.894573,1,,,-1.388059,-0.091639,-0.842970,-0.320458
35,1.166667,30.000000,191,31,0.852538,1,,,,0.619633,0.300446,0.366858
35,1.166667,30.000000,191,32,0.891075,1,,,1.109667,-0.221182,-0.869323,-0.398094
36,1.200000,30.000000,192,0,0.998118,1,,,-0.073561,-0.362948,0.047067,-0.614407
36,1.200000,30.000000,192,1,0.998077,1,,,1.031257,-0.375413,0.092657,-0.624140
36,1.200000,30.000000,192,2,0.997816,1,,,0.772447,-0.370643,0.094452,-0.614310
36,1.200000,30.000000,192,3,0.998526,1,,,0.869444,-0.373208,0.092661,-0.614076
36,1.200000,30.000000,192,4,0.998384,1,,,-0.336240,-0.404577,0.091840,-0.629519
36,1.200000,30.000000,192,5,0.998469,1,,,-0.524835,-0.402031,0.095366,-0.642080
36,1.200000,30.000000,192,6,0.998860,1,,,-0.547757,-0.390701,0.098976,-0.617283
36,1.200000,30.000000,192,7,0.999008,1,,,,-0.309440,0.160469,-0.560550
36,1.200000,30.000000,192,8,0.995861,1,,,-0.213153,-0.342170,0.090930,-0.533430
36,1.200000,30.000000,192,9,0.997216,1,,,,-0.330105,0.066189,-0.577888
36,1.200000,30.000000,192,10,0.996978,1,,,0.975780,-0.319021,0.052293,-0.602612
36,1.200000,30.000000,192,11,0.999987,1,,,1.299651,-0.175921,0.195264,-0.371850
36,1.200000,30.000000,192,12,0.999927,1,,,,-0.415121,-0.034142,-0.288472
36,1.200000,30.000000,192,13,0.860210,1,,,,-0.003344,0.279775,-0.277067
36,1.200000,30.000000,192,14,0.725588,1,,,,-0.180417,-0.228363,-0.280424
36,1.200000,30.000000,192,15,0.872362,1,,,,0.192108,0.374014,-0.157137
36,1.200000,30.000000,192,16,0.804175,1,,,0.234381,-0.035378,-0.437744,-0.366570
36,1.200000,30.000000,192,17,0.854497,1,,,,0.208288,0.393336,-0.153195
36,1.200000,30.000000,192,18,0.772811,1,,,-0.003260,-0.027827,-0.465312,-0.403403
36,1.200000,30.000000,192,19,0.852676,1,,,,0.204706,0.377601,-0.164881
36,1.200000,30.000000,192,20,0.779044,1,,,,-0.036920,-0.440270,-0.432537
36,1.200000,30.000000,192,21,0.833164,1,,,,0.220387,0.373811,-0.167805
36,1.200000,30.000000,192,22,0.763192,1,,,,-0.028757,-0.436446,-0.392261
36,1.200000,30.000000,192,23,0.999981,1,,,-1.367237,0.035431,0.080213,0.018317
36,1.200000,30.000000,192,24,0.999985,1,,,1.187823,-0.040125,-0.078277,-0.014432
36,1.200000,30.000000,192,25,0.884098,1,,,,0.306164,0.235447,0.080215
36,1.200000,30.000000,192,26,0.892309,1,,,,-0.108568,-0.359534,-0.172519
36,1.200000,30.000000,192,27,0.857739,1,,,,0.383095,0.215620,0.378266
36,1.200000,30.000000,192,28,0.891365,1,,,,-0.102378,-0.775107,-0.203755
36,1.200000,30.000000,192,29,0.816608,1,,,,0.388620,0.195819,0.416548
36,1.200000,30.000000,192,30,0.890652,1,,,-1.388059,-0.116881,-0.823345,-0.280613
36,1.200000,30.000000,192,31,0.833122,1,,,,0.418210,0.182763,0.407206
36,1.200000,30.000000,192,32,0.899139,1,,,1.109667,-0.242837,-0.857607,-0.307218
37,1.233333,30.000000,193,0,0.998307,1,,,-0.073561,-0.115146,0.046034,-0.717380
37,1.233333,30.000000,193,1,0.998270,1,,,1.031257,-0.121012,0.077067,-0.721146
37,1.233333,30.000000,193,2,0.998035,1,,,0.772447,-0.116154,0.078706,-0.709942
37,1.233333,30.000000,193,3,0.998673,1,,,0.869444,-0.117531,0.076788,-0.710568
37,1.233333,30.000000,193,4,0.998545,1,,,-0.336252,-0.143469,0.070104,-0.731552
37,1.233333,30.000000,193,5,0.998622,1,,,-0.524847,-0.139786,0.073827,-0.744508
37,1.233333,30.000000,193,6,0.998974,1,,,-0.547769,-0.129652,0.076740,-0.719245
37,1.233333,30.000000,193,7,0.999107,1,,,,-0.072810,0.141954,-0.629932
37,1.233333,30.000000,193,8,0.996274,1,,,-0.213153,-0.089068,0.028233,-0.634113
37,1.233333,30.000000,193,9,0.997494,1,,,,-0.090793,0.067455,-0.667185
37,1.233333,30.000000,193,10,0.997280,1,,,0.975780,-0.077434,0.047774,-0.699872
37,1.233333,30.000000,193,11,0.999988,1,,,1.299651,-0.019823,0.191979,-0.406605
37,1.233333,30.000000,193,12,0.999934,1,,,,-0.169822,-0.052209,-0.381380
37,1.233333,30.000000,193,13,0.871696,1,,,,0.080415,0.259935,-0.272535
37,1.233333,30.000000,193,14,0.747878,1,,,,-0.028781,-0.223463,-0.349565
37,1.233333,30.000000,193,15,0.884760,1,,,,0.241263,0.350253,-0.118844
37,1.233333,30.000000,193,16,0.822786,1,,,0.234381,0.083045,-0.454592,-0.374322
37,1.233333,30.000000,193,17,0.868147,1,,,,0.238328,0.373784,-0.084851
37,1.233333,30.000000,193,18,0.793199,1,,,-0.003260,0.076380,-0.486653,-0.419163
37,1.233333,30.000000,193,19,0.866649,1,,,,0.247442,0.352567,-0.123530
37,1.233333,30.000000,193,20,0.799161,1,,,,0.072825,-0.453946,-0.445197
37,1.233333,30.000000,193,21,0.849083,1,,,,0.269398,0.348121,-0.128808
37,1.233333,30.000000,193,22,0.784426,1,,,,0.088519,-0.454087,-0.399747
37,1.233333,30.000000,193,23,0.999981,1,,,-1.327538,0.031192,0.079152,0.032500
37,1.233333,30.000000,193,24,0.999985,1,,,1.160632,-0.036892,-0.076993,-0.029396
37,1.233333,30.000000,193,25,0.839773,1,,,,0.167944,0.176587,0.102368
37,1.233333,30.000000,193,26,0.887008,1,,,,-0.101424,-0.356533,-0.135200
37,1.233333,30.000000,193,27,0.793529,1,,,,0.122515,0.017346,0.340662
37,1.233333,30.000000,193,28,0.880960,1,,,,-0.062215,-0.767646,-0.044660
37,1.233333,30.000000,193,29,0.760695,1,,,,0.115705,-0.023923,0.373653
37,1.233333,30.000000,193,30,0.865168,1,,,-1.388059,-0.073418,-0.813982,-0.071522
37,1.233333,30.000000,193,31,0.789456,1,,,,0.109695,-0.069906,0.376563
37,1.233333,30.000000,193,32,0.893833,1,,,1.109667,-0.178687,-0.850919,-0.126220
38,1.266667,30.000000,194,0,0.998476,1,,,-0.073561,-0.088596,0.048139,-0.713512
38,1.266667,30.000000,194,1,0.998443,1,,,1.031257,-0.089570,0.079206,-0.710397
38,1.266667,30.000000,194,2,0.998231,1,,,0.772447,-0.084039,0.080717,-0.698735
38,1.266667,30.000000,194,3,0.998806,1,,,0.869444,-0.085627,0.078825,-0.699718
38,1.266667,30.000000,194,4,0.998691,1,,,-0.336261,-0.116989,0.071296,-0.718736
38,1.266667,30.000000,194,5,0.998760,1,,,-0.524856,-0.113478,0.074400,-0.731388
38,1.266667,30.000000,194,6,0.999077,1,,,-0.547778,-0.102877,0.077024,-0.706747
38,1.266667,30.000000,194,7,0.999196,1,,,,-0.027221,0.144236,-0.605944
38,1.266667,30.000000,194,8,0.996647,1,,,-0.213153,-0.074253,0.024601,-0.605932
38,1.266667,30.000000,194,9,0.997745,1,,,,-0.059482,0.069723,-0.659748
38,1.266667,30.000000,194,10,0.997552,1,,,0.975780,-0.055111,0.047645,-0.690376
38,1.266667,30.000000,194,11,0.999989,1,,,1.299651,0.024257,0.188120,-0.387535
38,1.266667,30.000000,194,12,0.999941,1,,,,-0.148461,-0.064676,-0.344942
38,1.266667,30.000000,194,13,0.879531,1,,,,0.087389,0.251370,-0.262115
38,1.266667,30.000000,194,14,0.767770,1,,,,-0.021703,-0.219600,-0.298078
38,1.266667,30.000000,194,15,0.895157,1,,,,0.237771,0.329759,-0.089938
38,1.266667,30.000000,194,16,0.839944,1,,,0.234381,0.085092,-0.447660,-0.310210
38,1.266667,30.000000,194,17,0.878554,1,,,,0.227627,0.354720,-0.055777
38,1.266667,30.000000,194,18,0.812409,1,,,-0.003260,0.069322,-0.476802,-0.352697
38,1.266667,30.000000,194,19,0.877522,1,,,,0.241078,0.329304,-0.094533
38,1.266667,30.000000,194,20,0.818020,1,,,,0.070837,-0.444677,-0.380478
38,1.266667,30.000000,194,21,0.861782,1,,,,0.265638,0.325249,-0.096801
38,1.266667,30.000000,194,22,0.804275,1,,,,0.092071,-0.447049,-0.335553
38,1.266667,30.000000,194,23,0.999976,1,,,-1.273113,0.030810,0.082971,0.035028
38,1.266667,30.000000,194,24,0.999983,1,,,1.123354,-0.035981,-0.080802,-0.032110
38,1.266667,30.000000,194,25,0.784969,1,,,,0.144518,0.221354,0.090729
38,1.266667,30.000000,194,26,0.867045,1,,,,-0.087895,-0.355590,-0.105178
38,1.266667,30.000000,194,27,0.717988,1,,,,0.088850,0.076737,0.297010
38,1.266667,30.000000,194,28,0.840096,1,,,,-0.055703,-0.748171,0.008692
38,1.266667,30.000000,194,29,0.691784,1,,,,0.080107,0.031554,0.330417
38,1.266667,30.000000,194,30,0.811274,1,,,-1.388059,-0.064868,-0.795454,-0.013662
38,1.266667,30.000000,194,31,0.720288,1,,,,0.048578,-0.030601,0.336608
38,1.266667,30.000000,194,32,0.859733,1,,,1.109667,-0.180623,-0.816776,-0.075172
39,1.300000,30.000000,195,0,0.000000,0,,,-0.073561,,,
39,1.300000,30.000000,195,1,0.000000,0,,,1.031257,,,
39,1.300000,30.000000,195,2,0.000000,0,,,0.772447,,,
39,1.300000,30.000000,195,3,0.000000,0,,,0.869444,,,
39,1.300000,30.000000,195,4,0.000000,0,,,-0.336256,,,
39,1.300000,30.000000,195,5,0.000000,0,,,-0.524851,,,
39,1.300000,30.000000,195,6,0.000000,0,,,-0.547773,,,
39,1.300000,30.000000,195,7,0.000000,0,,,,,,
39,1.300000,30.000000,195,8,0.000000,0,,,-0.213153,,,
39,1.300000,30.000000,195,9,0.000000,0,,,,,,
39,1.300000,30.000000,195,10,0.000000,0,,,0.975780,,,
39,1.300000,30.000000,195,11,0.000000,0,,,1.299651,,,
39,1.300000,30.000000,195,12,0.000000,0,,,,,,
39,1.300000,30.000000,195,13,0.000000,0,,,,,,
39,1.300000,30.000000,195,14,0.000000,0,,,,,,
39,1.300000,30.000000,195,15,0.000000,0,,,,,,
39,1.300000,30.000000,195,16,0.000000,0,,,0.234381,,,
39,1.300000,30.000000,195,17,0.000000,0,,,,,,
39,1.300000,30.000000,195,18,0.000000,0,,,-0.003260,,,
39,1.300000,30.000000,195,19,0.000000,0,,,,,,
39,1.300000,30.000000,195,20,0.000000,0,,,,,,
39,1.300000,30.000000,195,21,0.000000,0,,,,,,
39,1.300000,30.000000,195,22,0.000000,0,,,,,,
39,1.300000,30.000000,195,23,0.000000,0,,,-1.209358,,,
39,1.300000,30.000000,195,24,0.000000,0,,,1.079687,,,
39,1.300000,30.000000,195,25,0.000000,0,,,,,,
39,1.300000,30.000000,195,26,0.000000,0,,,,,,
39,1.300000,30.000000,195,27,0.000000,0,,,,,,
39,1.300000,30.000000,195,28,0.000000,0,,,,,,
39,1.300000,30.000000,195,29,0.000000,0,,,,,,
39,1.300000,30.000000,195,30,0.000000,0,,,-1.388059,,,
39,1.300000,30.000000,195,31,0.000000,0,,,,,,
39,1.300000,30.000000,195,32,0.000000,0,,,1.109667,,,
40,1.333333,30.000000,196,0,0.998625,1,,,-0.073561,0.206356,0.003205,-0.531436
40,1.333333,30.000000,196,1,0.998596,1,,,1.031257,0.205993,0.017063,-0.550977
40,1.333333,30.000000,196,2,0.998404,1,,,0.772447,0.206325,0.012735,-0.537150
40,1.333333,30.000000,196,3,0.998922,1,,,0.869444,0.205444,0.014190,-0.538033
40,1.333333,30.000000,196,4,0.998821,1,,,-0.336230,0.203144,0.015444,-0.572212
40,1.333333,30.000000,196,5,0.998883,1,,,-0.524825,0.209944,0.010298,-0.589605
40,1.333333,30.000000,196,6,0.999168,1,,,-0.547747,0.210136,0.006893,-0.562302
40,1.333333,30.000000,196,7,0.999274,1,,,,0.178684,0.066412,-0.515519
40,1.333333,30.000000,196,8,0.996981,1,,,-0.213154,0.132037,-0.023087,-0.572276
40,1.333333,30.000000,196,9,0.997964,1,,,,0.203833,0.028929,-0.494441
40,1.333333,30.000000,196,10,0.997795,1,,,0.975780,0.192046,-0.014177,-0.535951
40,1.333333,30.000000,196,11,0.999989,1,,,1.299651,0.095757,0.173683,-0.371483
40,1.333333,30.000000,196,12,0.999946,1,,,,0.082104,0.036339,-0.362735
40,1.333333,30.000000,196,13,0.859213,1,,,,-0.074779,0.251321,-0.329988
40,1.333333,30.000000,196,14,0.780975,1,,,,0.058752,-0.217929,-0.407332
40,1.333333,30.000000,196,15,0.889662,1,,,,-0.282575,0.340937,-0.201379
40,1.333333,30.000000,196,16,0.846883,1,,,0.234381,0.033743,-0.414407,-0.373256
40,1.333333,30.000000,196,17,0.878222,1,,,,-0.344959,0.371898,-0.176150
40,1.333333,30.000000,196,18,0.818332,1,,,-0.003260,0.052183,-0.461551,-0.426838
40,1.333333,30.000000,196,19,0.877294,1,,,,-0.359822,0.387934,-0.188246
40,1.333333,30.000000,196,20,0.824499,1,,,,0.086608,-0.432717,-0.436711
40,1.333333,30.000000,196,21,0.860697,1,,,,-0.292486,0.330118,-0.191945
40,1.333333,30.000000,196,22,0.807034,1,,,,0.045701,-0.415667,-0.387111
40,1.333333,30.000000,196,23,0.999974,1,,,-1.142276,0.032345,0.060529,0.065796
40,1.333333,30.000000,196,24,0.999983,1,,,1.033740,-0.034659,-0.055046,-0.064464
40,1.333333,30.000000,196,25,0.707025,1,,,,0.056636,-0.058060,0.251294
40,1.333333,30.000000,196,26,0.844608,1,,,,-0.014178,-0.313599,-0.114932
40,1.333333,30.000000,196,27,0.649295,1,,,,0.108217,-0.236338,0.465566
40,1.333333,30.000000,196,28,0.840720,1,,,,-0.090346,-0.734653,-0.058102
40,1.333333,30.000000,196,29,0.628653,1,,,,0.098063,-0.250457,0.492735
40,1.333333,30.000000,196,30,0.783479,1,,,-1.388059,-0.095142,-0.766500,-0.092060
40,1.333333,30.000000,196,31,0.658740,1,,,,0.129885,-0.238259,0.515616
40,1.333333,30.000000,196,32,0.854513,1,,,1.109667,-0.050710,-0.815200,-0.183645
